Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.4;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.4444444444444444;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.25;0.0;1.0;1.25;0.75;0.0;1.0;0.8181818181818182;0.0;0.18181818181818182;0;1
5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.3333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8333333333333334;0.0;0.16666666666666666;0;1
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6875;0.5294117647058824;0.0;1.0;0.75;1.0;1.0;0.0;0.8666666666666667;0.0;0.13333333333333333;1;0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8;0.5;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6521739130434783;0.5714285714285714;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7222222222222222;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333333;0.0;0.06666666666666667;1;0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.631578947368421;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8823529411764706;0.0;0.11764705882352941;1;0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.65;0.6;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.7;0.4;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9473684210526315;0.05263157894736842;0.0;1;0
5.0;4.0;1.0;0.0;1.0;0.0;1.0;0.75;0.3333333333333333;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
2.0;5.0;0.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.36363636363636365;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
2.0;5.0;1.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.44;0.0;1.0;1.0;0.75;0.0;1.0;0.9166666666666666;0.08333333333333333;0.0;0;1
2.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6296296296296297;0.5;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
5.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5185185185185185;0.5357142857142857;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
5.0;4.0;2.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5;0.0;1.0;0.5;1.0;1.0;0.0;0.9523809523809523;0.047619047619047616;0.0;1;0
3.0;4.0;0.0;0.0;1.0;0.0;1.0;0.7857142857142857;0.5714285714285714;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.8421052631578947;0.47368421052631576;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7058823529411765;0.6;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.6842105263157895;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.43478260869565216;0.7391304347826086;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
