Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.4;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.8;0.7;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.8181818181818182;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.75;0.625;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8095238095238095;0.3684210526315789;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.47619047619047616;0.0;1.0;0.8;0.8;0.0;0.0;0.85;0.05;0.1;0;1
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.5833333333333334;0.0;1.0;0.8;0.8;0.0;0.0;0.9523809523809523;0.0;0.047619047619047616;1;0
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6521739130434783;0.43478260869565216;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9545454545454546;0.045454545454545456;0.0;0;1
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6538461538461539;0.5384615384615384;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9545454545454546;0.045454545454545456;0.0;0;1
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.52;0.5925925925925926;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.5185185185185185;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
4.0;3.0;4.0;0.0;1.0;0.0;1.0;0.5;0.6;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9629629629629629;0.0;0.037037037037037035;1;0
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.631578947368421;0.5789473684210527;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;4.0;2.0;0.0;1.0;0.0;1.0;0.72;0.48;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8260869565217391;0.43478260869565216;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6521739130434783;0.52;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
