Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.6153846153846154;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8;0.3333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.75;0.5;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.631578947368421;0.5294117647058824;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
2.0;1.0;3.0;0.0;1.0;0.0;1.0;0.5789473684210527;0.631578947368421;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;1.0;3.0;0.0;1.0;0.0;1.0;0.45;0.7272727272727273;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.6666666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9;0.0;0.1;0;1
3.0;2.0;4.0;0.0;1.0;0.0;1.0;0.4;0.7407407407407407;0.0;1.0;0.75;1.25;1.0;0.0;0.9166666666666666;0.041666666666666664;0.041666666666666664;1;0
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.43478260869565216;0.6521739130434783;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.875;0.0;0.125;1;0
4.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5357142857142857;0.6071428571428571;0.0;1.0;0.8;0.8;0.0;0.0;0.8888888888888888;0.0;0.1111111111111111;0;1
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4642857142857143;0.6538461538461539;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.96;0.0;0.04;0;1
2.0;2.0;4.0;0.0;1.0;0.0;1.0;0.42857142857142855;0.7142857142857143;0.0;1.0;0.8;0.8;0.0;0.0;0.96;0.0;0.04;0;1
1.0;2.0;4.0;0.0;1.0;0.0;1.0;0.40625;0.78125;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9629629629629629;0.0;0.037037037037037035;0;1
5.0;1.0;5.0;0.0;1.0;0.0;1.0;0.19230769230769232;0.8518518518518519;0.0;1.0;0.5;1.0;1.0;0.0;0.9615384615384616;0.0;0.038461538461538464;1;0
3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3225806451612903;0.8387096774193549;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9629629629629629;0.0;0.037037037037037035;1;0
2.0;2.0;4.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.8;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.07142857142857142;0.0;0;1
3.0;1.0;5.0;0.0;1.0;0.0;1.0;0.25;0.8529411764705882;0.0;1.0;0.75;1.25;1.0;0.0;0.9354838709677419;0.03225806451612903;0.03225806451612903;1;0
3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3142857142857143;0.7837837837837838;0.0;1.0;0.75;1.25;1.0;0.0;0.9411764705882353;0.029411764705882353;0.029411764705882353;1;0
4.0;2.0;5.0;0.0;1.0;0.0;1.0;0.38235294117647056;0.7352941176470589;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0;1
1.0;2.0;6.0;0.0;1.0;0.0;1.0;0.3783783783783784;0.7837837837837838;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.96875;0.0;0.03125;0;1
3.0;2.0;6.0;0.0;1.0;0.0;1.0;0.2631578947368421;0.825;0.0;1.0;0.75;1.25;1.0;0.0;0.9722222222222222;0.0;0.027777777777777776;1;0
3.0;2.0;6.0;0.0;1.0;0.0;1.0;0.3076923076923077;0.7804878048780488;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;4.0;0.0;1.0;0.0;1.0;0.35294117647058826;0.7647058823529411;0.0;1.0;0.8;0.8;0.0;0.0;0.9375;0.03125;0.03125;1;0
1.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4473684210526316;0.6944444444444444;0.0;1.0;1.2;0.8;0.0;1.0;0.9411764705882353;0.0;0.058823529411764705;0;1
